g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
126,0.12817216549046404,0.053819944837991775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
127,0.12817216549046404,0.053819944837991775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
128,0.12817216549046404,0.053819944837991775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
129,0.12817216549046404,0.053819944837991775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
130,0.12817216549046404,0.053819944837991775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
131,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
132,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
133,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
134,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.07599227192162361,0.06810038299336357,0.13815681606514724,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
135,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.06863577276891802,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.07599227192162361,0.06810038299336357,0.13815681606514724,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
136,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.07591785344933685,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.07599227192162361,0.06810038299336357,0.13815681606514724,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
137,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.07591785344933685,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.07599227192162361,0.07460741466704286,0.13815681606514724,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
138,0.12817216549046404,0.0563548276854775,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.05908614916044445,0.06616556772015922,0.034270031519309144,0.06284048598798418,0.07003939116978099,0.04808242466485019,0.04889630806401724,0.0697144078122972,0.07591785344933685,0.0931801899397084,0.09016232775148617,0.08374877848865195,0.058140547699793696,0.10524476000478844,0.05809213857081639,0.06380723843000022,0.05575351130689359,0.0666192326629116,0.05595195828540384,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.09371122942849386,0.18991967913526134,0.07565034417151417,0.05606391273578163,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04206243693330859,0.07007753957518752,0.08207180195803425,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.07599227192162361,0.07460741466704286,0.13815681606514724,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.07736422201392669
