g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
130,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.4127218871793772,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.43847561987814043,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.48266985875737456,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
131,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.4127218871793772,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.43847561987814043,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.48266985875737456,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
132,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.4127218871793772,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.43847561987814043,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
133,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.4127218871793772,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.43847561987814043,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
134,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.43847561987814043,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
135,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
136,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
137,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4366778850225791,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
138,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.4378366675225403,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
139,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5001485802019975,0.44082792933137666
140,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.5214991664953479,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5032888421305836,0.49797209598267095,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5146533802666488,0.44082792933137666
141,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5237453095113753,0.5105385744142593,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5146533802666488,0.44082792933137666
142,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.4254403873108275,0.5237453095113753,0.5105385744142593,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5146533802666488,0.44082792933137666
143,0.5260441888879771,0.5665072507108211,0.5688334883578845,0.4775327343839559,0.5097867598349363,0.4904818903611796,0.4016393338159533,0.6800901474499421,0.48945905947452845,0.3813554160768811,0.46662372469142266,0.45691063786792663,0.5227034238729753,0.4421892477276213,0.50132395939866,0.6752840731592257,0.42415028793667986,0.4599622631573871,0.39867816550096696,0.4860728556962638,0.5270164488608201,0.45223516360179705,0.7383141390816614,0.5237453095113753,0.5105385744142593,0.5268505474484545,0.9588492401992048,0.48090297446473773,0.44824594882601354,0.5977229645455863,0.48345050002110634,0.5007823550208347,0.6399917470827944,0.49950426186656693,0.4904069514600841,0.8638506065227878,0.43174754012965394,0.5429517475474267,0.44703586886015423,0.5395887057008516,0.43101616259586495,0.5009640277428098,0.4342527190503293,0.47022386486262946,0.5245613035818256,0.4239136675464585,0.4935668522087802,0.48475591495789266,0.560554050243793,0.4619492291981357,0.4828159991750138,0.5435622996145364,0.5284503007270855,0.5027966857661204,0.5312819973932515,0.4993990564240847,0.7747172594124541,0.434987846214297,0.5146533802666488,0.44082792933137666
